,state.pn,state.pe,state.vn,state.ve,next_state.pn,next_state.pe,next_state.vn,next_state.ve,action_vel.vn,action_vel.ve,action
14,0.8570143213391306,1.7519826881170275,0.01569233499137936,-0.2743956500355154,0.6502688881397248,1.8603407096147537,-0.2605642521019289,0.17559978602478604,-0.21213204,0.21213204,4
15,0.6502688881397248,1.8603407096147537,-0.2605642521019289,0.17559978602478604,0.6049498551130295,1.638298318552971,0.009339647051183342,-0.2506733072644065,0.0,-0.3,1
16,0.6049498551130295,1.638298318552971,0.009339647051183342,-0.2506733072644065,0.3457164464712143,1.6040293169736861,-0.27480129485247884,-0.0016127827068236709,-0.3,0.0,7
17,0.3457164464712143,1.6040293169736861,-0.27480129485247884,-0.0016127827068236709,0.3015367719054222,1.60405599462986,0.0004251469355330924,0.00010268964658445525,0.0,0.0,0
18,0.3015367719054222,1.60405599462986,0.0004251469355330924,0.00010268964658445525,0.29813525597453117,1.3432506379127502,-0.01315252504954019,-0.30521596827580894,0.0,-0.3,1
19,0.29813525597453117,1.3432506379127502,-0.01315252504954019,-0.30521596827580894,0.27807035135626795,1.0479610095977785,-0.01607575772915813,-0.2945668396543283,0.0,-0.3,1
20,0.27807035135626795,1.0479610095977785,-0.01607575772915813,-0.2945668396543283,0.2851301069140435,0.7467665300011636,0.028423481344961248,-0.3027202721652469,0.0,-0.3,1
21,0.2851301069140435,0.7467665300011636,0.028423481344961248,-0.3027202721652469,0.5548695357561112,0.7086075404763221,0.28015937017210457,-0.0004856276561742022,0.3,0.0,3
22,0.5548695357561112,0.7086075404763221,0.28015937017210457,-0.0004856276561742022,0.3679668275177479,0.5850735509634019,-0.27251846240836763,-0.14905133196704085,-0.21213204,-0.21213204,2
23,0.3679668275177479,0.5850735509634019,-0.27251846240836763,-0.14905133196704085,0.09796033580601216,0.44492781752944,-0.27187450773663996,-0.12921438503797203,-0.21213204,-0.21213204,2
24,0.09796033580601216,0.44492781752944,-0.27187450773663996,-0.12921438503797203,0.2904879697084427,0.3055787467300892,0.28644040097385837,-0.14007301067671146,0.21213204,-0.21213204,8
25,0.2904879697084427,0.3055787467300892,0.28644040097385837,-0.14007301067671146,0.3349844656825066,0.02994342059120536,0.019033092386215394,-0.2976602780232096,0.0,-0.3,1
26,0.3349844656825066,0.02994342059120536,0.019033092386215394,-0.2976602780232096,0.3386337268054485,-0.006068362816609442,0.00013543150949660082,0.0002802799624472723,0.0,0.0,0
27,0.3386337268054485,-0.006068362816609442,0.00013543150949660082,0.0002802799624472723,0.34133167130351066,-0.26291069567203523,0.0009185761715525727,-0.32404534086461567,0.0,-0.3,1
28,0.34133167130351066,-0.26291069567203523,0.0009185761715525727,-0.32404534086461567,0.6079857550024987,-0.3024644051849842,0.2673325856790705,0.0004921956469017758,0.3,0.0,3
29,0.6079857550024987,-0.3024644051849842,0.2673325856790705,0.0004921956469017758,0.4275370630085469,-0.1860266985297203,-0.2749540903285229,0.13766286787620396,-0.21213204,0.21213204,4
30,0.4275370630085469,-0.1860266985297203,-0.2749540903285229,0.13766286787620396,0.3968474299788475,0.07739654865860938,0.0323739315143993,0.29942405548787315,0.0,0.3,5
31,0.3968474299788475,0.07739654865860938,0.0323739315143993,0.29942405548787315,0.6431226984977721,0.26521037512421614,0.2820034867893973,0.14703490864133326,0.21213204,0.21213204,6
32,0.6431226984977721,0.26521037512421614,0.2820034867893973,0.14703490864133326,0.46472789972424505,0.1616275084614754,-0.26702826218510806,-0.1562207724798982,-0.21213204,-0.21213204,2
33,0.46472789972424505,0.1616275084614754,-0.26702826218510806,-0.1562207724798982,0.4268368628203869,0.14523420147001742,0.0004527114560575057,-0.00014194246284268181,0.0,0.0,0
34,0.4268368628203869,0.14523420147001742,0.0004527114560575057,-0.00014194246284268181,0.6759956387281418,0.2841075046360493,0.2741115594635463,0.1431745439144868,0.21213204,0.21213204,6
35,0.6759956387281418,0.2841075046360493,0.2741115594635463,0.1431745439144868,0.938549001300335,0.16265972728431224,0.28048809977910677,-0.13220580600828696,0.21213204,-0.21213204,8
36,0.938549001300335,0.16265972728431224,0.28048809977910677,-0.13220580600828696,0.712626053416729,0.14340374413728715,-0.2511254742527228,0.0073438867347999535,-0.3,0.0,7
37,0.712626053416729,0.14340374413728715,-0.2511254742527228,0.0073438867347999535,0.4478912823736668,0.29541777537465097,-0.2767274976606759,0.14300552528680827,-0.21213204,0.21213204,4
38,0.4478912823736668,0.29541777537465097,-0.2767274976606759,0.14300552528680827,0.40329234712123874,0.08738704872727393,0.009785300952623527,-0.3270909813019094,0.0,-0.3,1
39,0.40329234712123874,0.08738704872727393,0.009785300952623527,-0.3270909813019094,0.6291463153362274,0.19927141037881374,0.2904947172685667,0.16410091934486137,0.21213204,0.21213204,6
40,0.6291463153362274,0.19927141037881374,0.2904947172685667,0.16410091934486137,0.6689861779332161,0.4858198251008988,0.0007362275471440188,0.312267994569687,0.0,0.3,5
41,0.6689861779332161,0.4858198251008988,0.0007362275471440188,0.312267994569687,0.43916283605098727,0.6667045147657394,-0.28076735642614614,0.1461566450016878,-0.21213204,0.21213204,4
42,0.43916283605098727,0.6667045147657394,-0.28076735642614614,0.1461566450016878,0.66917013733387,0.6915235145449639,0.2596207250315915,0.003167642120593203,0.3,0.0,3
43,0.66917013733387,0.6915235145449639,0.2596207250315915,0.003167642120593203,0.9692878765702247,0.6938257019639016,0.3089726215844553,0.005414155850993512,0.3,0.0,3
44,0.9692878765702247,0.6938257019639016,0.3089726215844553,0.005414155850993512,1.2407627477169036,0.5585024716973305,0.27244373107185177,-0.1429744028554776,0.21213204,-0.21213204,8
45,1.2407627477169036,0.5585024716973305,0.27244373107185177,-0.1429744028554776,1.2924678016662599,0.7898467786550523,-0.0016916439055368285,0.2878847151419729,0.0,0.3,5
46,1.2924678016662599,0.7898467786550523,-0.0016916439055368285,0.2878847151419729,1.291349751162529,1.065031804418564,-0.0005300272020665126,0.24736011094193328,0.0,0.3,5
47,1.291349751162529,1.065031804418564,-0.0005300272020665126,0.24736011094193328,1.0296071933746338,1.0872159148693086,-0.26863009566206597,-0.009606767065179449,-0.3,0.0,7
48,1.0296071933746338,1.0872159148693086,-0.26863009566206597,-0.009606767065179449,0.9904431122422218,1.3119010503053665,0.013434232607111624,0.2770698750550085,0.0,0.3,5
49,0.9904431122422218,1.3119010503053665,0.013434232607111624,0.2770698750550085,0.7527424119830133,1.4918158220529558,-0.27085143698904185,0.15321782748390428,-0.21213204,0.21213204,4
50,0.7527424119830133,1.4918158220529558,-0.27085143698904185,0.15321782748390428,0.6883368809342385,1.2671106931924823,-0.016333895869327666,-0.2833598658782512,0.0,-0.3,1
51,0.6883368809342385,1.2671106931924823,-0.016333895869327666,-0.2833598658782512,0.44108607119321824,1.3652362539529803,-0.2999111892655122,0.14814154421343292,-0.21213204,0.21213204,4
52,0.44108607119321824,1.3652362539529803,-0.2999111892655122,0.14814154421343292,0.16775557951927186,1.231809111118317,-0.2830335254796615,-0.14107833387512847,-0.21213204,-0.21213204,2
53,0.16775557951927186,1.231809111118317,-0.2830335254796615,-0.14107833387512847,-0.09248105768412353,1.3570889022111892,-0.26728553425066504,0.12461427712331577,-0.21213204,0.21213204,4
54,-0.09248105768412353,1.3570889022111892,-0.26728553425066504,0.12461427712331577,0.13901955797970295,1.3765746885538102,0.24560605258046064,-0.00021947188051058269,0.3,0.0,3
55,0.13901955797970295,1.3765746885538102,0.24560605258046064,-0.00021947188051058269,0.41043853254914286,1.5256251361370086,0.262078625549437,0.15131572428298545,0.21213204,0.21213204,6
56,0.41043853254914286,1.5256251361370086,0.262078625549437,0.15131572428298545,0.44867941660284993,1.5421662002801897,0.0005168980371881183,8.083807195540077e-05,0.0,0.0,0
57,0.44867941660284993,1.5421662002801897,0.0005168980371881183,8.083807195540077e-05,0.4550773058712483,1.818673142695427,0.02637647484888637,0.3254453687759078,0.0,0.3,5
58,0.4550773058712483,1.818673142695427,0.02637647484888637,0.3254453687759078,0.4572527669966221,1.8585657375335694,-0.0005349066432813426,-0.002521830684049378,0.0,0.0,0
59,0.4572527669966221,1.8585657375335694,-0.0005349066432813426,-0.002521830684049378,0.47861321131587037,1.6036778611660003,0.004439958130669533,-0.2684395402875632,0.0,-0.3,1
60,0.47861321131587037,1.6036778611660003,0.004439958130669533,-0.2684395402875632,0.7012015604496002,1.7160753400802613,0.26640453827634053,0.16470627352882652,0.21213204,0.21213204,6
61,0.7012015604496002,1.7160753400802613,0.26640453827634053,0.16470627352882652,0.517908794105053,1.8710558667182924,-0.27304154229554706,0.14763961880161341,-0.21213204,0.21213204,4
62,0.517908794105053,1.8710558667182924,-0.27304154229554706,0.14763961880161341,0.24776867071390152,2.0219832879543307,-0.25578464123591454,0.1491187774339425,-0.21213204,0.21213204,4
63,0.24776867071390152,2.0219832879543307,-0.25578464123591454,0.1491187774339425,-0.008273770556366071,1.8989550987720492,-0.27929622458354686,-0.14032349572292344,-0.21213204,-0.21213204,2
64,-0.008273770556366071,1.8989550987720492,-0.27929622458354686,-0.14032349572292344,-0.2756147660017014,1.7619359687805176,-0.27251327829197125,-0.14816573577239028,-0.21213204,-0.21213204,2
65,-0.2756147660017014,1.7619359687805176,-0.27251327829197125,-0.14816573577239028,-0.5287408004879952,1.9019678323745728,-0.2719551937086491,0.16922536467999835,-0.21213204,0.21213204,4
66,-0.5287408004879952,1.9019678323745728,-0.2719551937086491,0.16922536467999835,-0.7902888890624047,1.7815948638916017,-0.27197874190347227,-0.144128317107218,-0.21213204,-0.21213204,2
67,-0.7902888890624047,1.7815948638916017,-0.27197874190347227,-0.144128317107218,-1.0601491271972656,1.6325709533452988,-0.26402149646388434,-0.15103752344183355,-0.21213204,-0.21213204,2
68,-1.0601491271972656,1.6325709533452988,-0.26402149646388434,-0.15103752344183355,-1.0968681261539461,1.6155180577039718,2.703212811029892e-05,0.0013228502683251936,0.0,0.0,0
69,-1.0968681261539461,1.6155180577039718,2.703212811029892e-05,0.0013228502683251936,-1.3628632434129715,1.6076886207580567,-0.26794793320781823,-0.00253815988317536,-0.3,0.0,7
70,-1.3628632434129715,1.6076886207580567,-0.26794793320781823,-0.00253815988317536,-1.633884964466095,1.4452381109952928,-0.2552445736645488,-0.1580803261641612,-0.21213204,-0.21213204,2
71,-1.633884964466095,1.4452381109952928,-0.2552445736645488,-0.1580803261641612,-1.454793871164322,1.5404125591516493,0.258682183474552,0.11647319670824526,0.21213204,0.21213204,6
72,-1.454793871164322,1.5404125591516493,0.258682183474552,0.11647319670824526,-1.1915127019405367,1.3955192355871202,0.26392315195150645,-0.16210744681061565,0.21213204,-0.21213204,8
73,-1.1915127019405367,1.3955192355871202,0.26392315195150645,-0.16210744681061565,-0.8955099730730057,1.3802768792867661,0.29215023120377853,0.008239217536449114,0.3,0.0,3
74,-0.8955099730730057,1.3802768792867661,0.29215023120377853,0.008239217536449114,-0.8443565031528474,1.130535410451889,0.0026494297479944147,-0.29223621729954996,0.0,-0.3,1
75,-0.8443565031528474,1.130535410451889,0.0026494297479944147,-0.29223621729954996,-1.1040700731515884,1.086907067680359,-0.2771602638813944,-0.0056375233477028155,-0.3,0.0,7
76,-1.1040700731515884,1.086907067680359,-0.2771602638813944,-0.0056375233477028155,-1.375440935444832,1.2137250228404999,-0.29217701948558156,0.12014079066882455,-0.21213204,0.21213204,4
77,-1.375440935444832,1.2137250228404999,-0.29217701948558156,0.12014079066882455,-1.1949674307584763,1.0911317177057267,0.2954320787252622,-0.1747598415371757,0.21213204,-0.21213204,8
78,-1.1949674307584763,1.0911317177057267,0.2954320787252622,-0.1747598415371757,-1.1601934794664381,1.07308466296196,-0.000378723822433279,0.0003602679545983726,0.0,0.0,0
79,-1.1601934794664381,1.07308466296196,-0.000378723822433279,0.0003602679545983726,-1.1601938150644302,1.0730707532644272,3.197704998765209e-05,0.00018033944945898504,0.0,0.0,0
80,-1.1601938150644302,1.0730707532644272,3.197704998765209e-05,0.00018033944945898504,-0.9170144567012787,0.9356026276350021,0.2699786344904111,-0.16105711228242,0.21213204,-0.21213204,8
81,-0.9170144567012787,0.9356026276350021,0.2699786344904111,-0.16105711228242,-0.656555303668976,1.0571759508609773,0.28683298119346806,0.15912683585353665,0.21213204,0.21213204,6
82,-0.656555303668976,1.0571759508609773,0.28683298119346806,0.15912683585353665,-0.6166602804780007,1.073793855905533,0.0018713994163433811,0.0004512243501217397,0.0,0.0,0
83,-0.6166602804780007,1.073793855905533,0.0018713994163433811,0.0004512243501217397,-0.8569746586918832,1.1981554237365724,-0.2905250266391962,0.14197475416095162,-0.21213204,0.21213204,4
84,-0.8569746586918832,1.1981554237365724,-0.2905250266391962,0.14197475416095162,-0.6747293811798096,1.0879561834812166,0.3023250670629061,-0.1370374516064677,0.21213204,-0.21213204,8
85,-0.6747293811798096,1.0879561834812166,0.3023250670629061,-0.1370374516064677,-0.6382420770287514,1.0731832999944688,-0.000904488721260247,-0.0004164952266986178,0.0,0.0,0
86,-0.6382420770287514,1.0731832999944688,-0.000904488721260247,-0.0004164952266986178,-0.385259416115284,1.2056677350521088,0.3063078718313658,0.16103654425798622,0.21213204,0.21213204,6
87,-0.385259416115284,1.2056677350521088,0.3063078718313658,0.16103654425798622,-0.6107255211114884,1.2320706815481186,-0.25770888164663086,0.00043744319429969247,-0.3,0.0,7
88,-0.6107255211114884,1.2320706815481186,-0.25770888164663086,0.00043744319429969247,-0.6487918435692788,1.4885704731702805,0.024917786420869288,0.3188229257913339,0.0,0.3,5
89,-0.6487918435692788,1.4885704731702805,0.024917786420869288,0.3188229257913339,-0.40184066867232326,1.6822115309953691,0.28105820127109815,0.14547095157075982,0.21213204,0.21213204,6
90,-0.40184066867232326,1.6822115309953691,0.28105820127109815,0.14547095157075982,-0.10772619378268719,1.8412351726055145,0.2806694911195919,0.1535518871739795,0.21213204,0.21213204,6
91,-0.10772619378268719,1.8412351726055145,0.2806694911195919,0.1535518871739795,-0.05402885615900159,2.1217804912090306,0.0042866123632825754,0.2828175930138904,0.0,0.3,5
92,-0.05402885615900159,2.1217804912090306,0.0042866123632825754,0.2828175930138904,-0.053085018002986914,2.158546003484726,0.00012091156249660719,-2.7784759841095348e-06,0.0,0.0,0
93,-0.053085018002986914,2.158546003484726,0.00012091156249660719,-2.7784759841095348e-06,-0.05313707110732794,2.1585399792671205,5.459448048902853e-05,0.00017216843726143327,0.0,0.0,0
94,-0.05313707110732794,2.1585399792671205,5.459448048902853e-05,0.00017216843726143327,-0.3211794514477253,2.1559111629486085,-0.2728947419711522,0.0016112790492044907,-0.3,0.0,7
95,-0.3211794514477253,2.1559111629486085,-0.2728947419711522,0.0016112790492044907,-0.5849196632385254,2.021463356781006,-0.2577076882385103,-0.15038946584230112,-0.21213204,-0.21213204,2
96,-0.5849196632385254,2.021463356781006,-0.2577076882385103,-0.15038946584230112,-0.6230443462252617,2.0038433638572695,0.0010605043108130115,0.0008802948553378945,0.0,0.0,0
97,-0.6230443462252617,2.0038433638572695,0.0010605043108130115,0.0008802948553378945,-0.6137290263533594,1.7575150592088702,0.009279142069848215,-0.2916255106742357,0.0,-0.3,1
98,-0.6137290263533594,1.7575150592088702,0.009279142069848215,-0.2916255106742357,-0.6141475652217866,1.7200763743400573,-0.00034751845756405295,0.00013249769983099356,0.0,0.0,0
99,-0.6141475652217866,1.7200763743400573,-0.00034751845756405295,0.00013249769983099356,-0.6141455419063568,1.7200691887378694,0.0002708576619157311,1.612722098274475e-05,0.0,0.0,0
100,-0.6141455419063568,1.7200691887378694,0.0002708576619157311,1.612722098274475e-05,-0.8504884111642838,1.593220500278473,-0.26494214248877945,-0.14361340198480638,-0.21213204,-0.21213204,2
101,-0.8504884111642838,1.593220500278473,-0.26494214248877945,-0.14361340198480638,-0.8886095529198645,1.5782133727788925,2.2416215858828482e-05,-3.635927329745721e-05,0.0,0.0,0
102,-0.8886095529198645,1.5782133727788925,2.2416215858828482e-05,-3.635927329745721e-05,-0.8886271961927416,1.578212541127205,-0.00048798239398712865,3.064042834924816e-05,0.0,0.0,0
103,-0.8886271961927416,1.578212541127205,-0.00048798239398712865,3.064042834924816e-05,-1.1232341204404832,1.6983925715684889,-0.2878816965433612,0.11921243964164427,-0.21213204,0.21213204,4
104,-1.1232341204404832,1.6983925715684889,-0.2878816965433612,0.11921243964164427,-1.1471562540769578,1.938483600664139,0.019481861024255448,0.2705833433033792,0.0,0.3,5
105,-1.1471562540769578,1.938483600664139,0.019481861024255448,0.2705833433033792,-1.1315380029916762,1.708944088435173,0.011618406059552087,-0.3098457966505163,0.0,-0.3,1
106,-1.1315380029916762,1.708944088435173,0.011618406059552087,-0.3098457966505163,-0.9060167249321938,1.7903530088901523,0.2980138807465676,0.13899680235429268,0.21213204,0.21213204,6
107,-0.9060167249321938,1.7903530088901523,0.2980138807465676,0.13899680235429268,-1.0845179665327074,1.9360370441198351,-0.2711904184123046,0.13089936405533867,-0.21213204,0.21213204,4
108,-1.0845179665327074,1.9360370441198351,-0.2711904184123046,0.13089936405533867,-1.3727356878995898,1.942653476762772,-0.2811276713783788,-0.011152470029983708,-0.3,0.0,7
109,-1.3727356878995898,1.942653476762772,-0.2811276713783788,-0.011152470029983708,-1.4001446746349335,1.6710689480781555,0.016208619198007146,-0.332652984074194,0.0,-0.3,1
110,-1.4001446746349335,1.6710689480781555,0.016208619198007146,-0.332652984074194,-1.6331579863071441,1.4722886560678483,-0.24736648580890713,-0.15661368123476585,-0.21213204,-0.21213204,2
111,-1.6331579863071441,1.4722886560678483,-0.24736648580890713,-0.15661368123476585,-1.4459053434848785,1.3168241256952287,0.2659001901384098,-0.14304198798704237,0.21213204,-0.21213204,8
112,-1.4459053434848785,1.3168241256952287,0.2659001901384098,-0.14304198798704237,-1.1519544880151749,1.296579736328125,0.29349189918310997,-0.0064663654468604,0.3,0.0,3
113,-1.1519544880151749,1.296579736328125,0.29349189918310997,-0.0064663654468604,-0.8542436116099358,1.294685522389412,0.2914155885312468,0.0017390059697241825,0.3,0.0,3
114,-0.8542436116099358,1.294685522389412,0.2914155885312468,0.0017390059697241825,-0.798191910815239,1.5549955483913425,0.009595027042590775,0.29420316184110307,0.0,0.3,5
115,-0.798191910815239,1.5549955483913425,0.009595027042590775,0.29420316184110307,-0.5294069721102714,1.5989174839019775,0.25669639038611547,0.006006940847862963,0.3,0.0,3
116,-0.5294069721102714,1.5989174839019775,0.25669639038611547,0.006006940847862963,-0.47380881779193884,1.8654935161828996,0.014076695202320294,0.3206324002275716,0.0,0.3,5
117,-0.47380881779193884,1.8654935161828996,0.014076695202320294,0.3206324002275716,-0.4548482297658921,2.1848805379390717,0.02877412983989487,0.3293198186424604,0.0,0.3,5
118,-0.4548482297658921,2.1848805379390717,0.02877412983989487,0.3293198186424604,-0.45298730255365377,2.221791256141663,0.0008029158716246423,-8.469537721124175e-05,0.0,0.0,0
119,-0.45298730255365377,2.221791256141663,0.0008029158716246423,-8.469537721124175e-05,-0.45306235554218294,2.221792672586441,-0.0002643497981740649,-0.0001250449313441563,0.0,0.0,0
120,-0.45306235554218294,2.221792672586441,-0.0002643497981740649,-0.0001250449313441563,-0.4453961804926395,1.9691078536748887,0.012406981553376994,-0.30178333075440594,0.0,-0.3,1
121,-0.4453961804926395,1.9691078536748887,0.012406981553376994,-0.30178333075440594,-0.6988851366043091,1.9342339177608492,-0.26151089826164214,0.0034834591533782137,-0.3,0.0,7
122,-0.6988851366043091,1.9342339177608492,-0.26151089826164214,0.0034834591533782137,-0.7421345798134804,1.6855288882970811,0.010757331361673556,-0.29997459168391627,0.0,-0.3,1
123,-0.7421345798134804,1.6855288882970811,0.010757331361673556,-0.29997459168391627,-0.47357244476675986,1.6605165997266773,0.27238193494622204,0.005362144991171577,0.3,0.0,3
124,-0.47357244476675986,1.6605165997266773,0.27238193494622204,0.005362144991171577,-0.18701695350706576,1.5237813400506974,0.28089035552789526,-0.13893708335238814,0.21213204,-0.21213204,8
125,-0.18701695350706576,1.5237813400506974,0.28089035552789526,-0.13893708335238814,-0.1442176764905453,1.5092371243238452,-0.00048361428049165854,0.0002978901918028766,0.0,0.0,0
126,-0.1442176764905453,1.5092371243238452,-0.00048361428049165854,0.0002978901918028766,-0.14627430156469345,1.2448006020307543,-0.002762733855739787,-0.2812413411221596,0.0,-0.3,1
127,-0.14627430156469345,1.2448006020307543,-0.002762733855739787,-0.2812413411221596,-0.14986473277509213,1.438472673177719,0.003375502565052787,0.2707682842752449,0.0,0.3,5
128,-0.14986473277509213,1.438472673177719,0.003375502565052787,0.2707682842752449,-0.1531840230226517,1.2207738257646559,0.0005865072907562806,-0.31620189353653544,0.0,-0.3,1
129,-0.1531840230226517,1.2207738257646559,0.0005865072907562806,-0.31620189353653544,0.07388249275982381,1.040611658525467,0.2608626886537709,-0.12887036372473756,0.21213204,-0.21213204,8
130,0.07388249275982381,1.040611658525467,0.2608626886537709,-0.12887036372473756,0.1282790070772171,1.2674399345397949,0.000612192696764898,0.28294486670909597,0.0,0.3,5
131,0.1282790070772171,1.2674399345397949,0.000612192696764898,0.28294486670909597,0.35624674364328385,1.4421928536891937,0.2829443554040271,0.15602577501348885,0.21213204,0.21213204,6
132,0.35624674364328385,1.4421928536891937,0.2829443554040271,0.15602577501348885,0.3880363123714924,1.2237827022314072,-0.022331720456096455,-0.29321775885291673,0.0,-0.3,1
133,0.3880363123714924,1.2237827022314072,-0.022331720456096455,-0.29321775885291673,0.35912129936814313,1.4381555104017258,-0.00563327083023188,0.2975755161388259,0.0,0.3,5
134,0.35912129936814313,1.4381555104017258,-0.00563327083023188,0.2975755161388259,0.34631039128899577,1.2275320078372955,-0.021816820872910318,-0.3045935527340927,0.0,-0.3,1
135,0.34631039128899577,1.2275320078372955,-0.021816820872910318,-0.3045935527340927,0.6016882858157158,1.1979489341974259,0.2672894622519284,0.004991118838299304,0.3,0.0,3
136,0.6016882858157158,1.1979489341974259,0.2672894622519284,0.004991118838299304,0.36868801255226136,1.1987606560945512,-0.24611254997099052,0.0009065179909582178,-0.3,0.0,7
137,0.36868801255226136,1.1987606560945512,-0.24611254997099052,0.0009065179909582178,0.06442955240905285,1.1970173401117326,-0.3333719433768404,-0.004472148067627999,-0.3,0.0,7
138,0.06442955240905285,1.1970173401117326,-0.3333719433768404,-0.004472148067627999,-0.20180892484486104,1.0481779636383057,-0.27559376533669633,-0.15569511062534444,-0.21213204,-0.21213204,2
139,-0.20180892484486104,1.0481779636383057,-0.27559376533669633,-0.15569511062534444,-0.017773589504137634,1.1460708614826203,0.28245826052426604,0.15418785906627186,0.21213204,0.21213204,6
140,-0.017773589504137634,1.1460708614826203,0.28245826052426604,0.15418785906627186,-0.2004497711449862,1.2905373321056368,-0.28051332978374377,0.13630133412458006,-0.21213204,0.21213204,4
141,-0.2004497711449862,1.2905373321056368,-0.28051332978374377,0.13630133412458006,-0.015373964765295386,1.4341428656816482,0.28970266124666605,0.14260016805892095,0.21213204,0.21213204,6
142,-0.015373964765295386,1.4341428656816482,0.28970266124666605,0.14260016805892095,0.025761128678545357,1.4513592960834503,4.633899638128121e-05,-0.0001347949541812654,0.0,0.0,0
143,0.025761128678545357,1.4513592960834503,4.633899638128121e-05,-0.0001347949541812654,0.025732006216794254,1.4513683204174042,5.730266520674024e-05,-9.064847854601216e-05,0.0,0.0,0
144,0.025732006216794254,1.4513683204174042,5.730266520674024e-05,-9.064847854601216e-05,0.02576282385066152,1.4513802512168883,3.611962209198718e-05,0.0005468676058185491,0.0,0.0,0
145,0.02576282385066152,1.4513802512168883,3.611962209198718e-05,0.0005468676058185491,0.018884423894807698,1.1937119564771652,-0.002236440911531425,-0.3009560870084336,0.0,-0.3,1
146,0.018884423894807698,1.1937119564771652,-0.002236440911531425,-0.3009560870084336,-0.24345857750475408,1.153351026201248,-0.24352405045728517,-0.002134343318323389,-0.3,0.0,7
147,-0.24345857750475408,1.153351026201248,-0.24352405045728517,-0.002134343318323389,-0.5071727028727532,1.008983285665512,-0.26483448606935,-0.1650687057806687,-0.21213204,-0.21213204,2
148,-0.5071727028727532,1.008983285665512,-0.26483448606935,-0.1650687057806687,-0.7653850099444389,1.1254846487283707,-0.27423970787159985,0.14079620628979173,-0.21213204,0.21213204,4
149,-0.7653850099444389,1.1254846487283707,-0.27423970787159985,0.14079620628979173,-1.0561478290557862,1.1357671257019042,-0.2905379909687537,-0.006393137104545799,-0.3,0.0,7
150,-1.0561478290557862,1.1357671257019042,-0.2905379909687537,-0.006393137104545799,-1.324870501089096,0.9731924903035165,-0.27399908335891415,-0.16504120551622972,-0.21213204,-0.21213204,2
151,-1.324870501089096,0.9731924903035165,-0.27399908335891415,-0.16504120551622972,-1.590562431907654,0.8132205978035927,-0.2741050741470434,-0.17234854155163207,-0.21213204,-0.21213204,2
152,-1.590562431907654,0.8132205978035927,-0.2741050741470434,-0.17234854155163207,-1.6376953320980072,1.0322521166563035,0.01086541070943993,0.29423577626251196,0.0,0.3,5
153,-1.6376953320980072,1.0322521166563035,0.01086541070943993,0.29423577626251196,-1.8515553943872454,0.9303352051734924,-0.25520913308805837,-0.1560917066641257,-0.21213204,-0.21213204,2
